Epoch,Train_Loss,Val_Loss,Test_Loss
1,0.009757880794091357,0.08628672873601317,0.3256623111665249
2,0.003722536146395012,0.0024856779006465026,0.012376607211384302
3,0.000639265211551295,0.0020835505880919905,0.043155745176287987
