Epoch,Train_Loss,Val_Loss,Test_Loss
1,0.010344911638336876,0.09768707538023591,0.352785125374794
2,0.0031412482696598293,0.007638736249039842,92.10811431488644
3,0.0005897725625092991,0.0016418862408803154,0.0027274240856058896
